name,text,label
51058661,我觉得生活中最有意思的地方：1.生活并不一番风顺，总会有高峰和低谷2.我们总会在生活中有所感悟，如某一个开心，感动，忧伤的时刻3.在生活中我们能交到许多好朋友。我觉得生活中最无趣的地方：1.某些无聊的时候，根本不知道自己想干什么2.压力大的时候，啥也不想干。,1
51062479,最有意思的地方，周末放学离开学校的那一刻。进行美术专业学习时，画画有感觉的时候，偶尔晚上走读回家时些在车上看立交桥上蓝色的光，很漂亮，人也不多，很安静，吃想吃的好吃的食物时。在课余时间安排的文化早读，偶尔觉得新鲜、有意思。最无趣的地方：在学校食堂吃饭时，不怎么好吃，感觉菜品很重复，一周六天的专业学习感觉没什么起色，有点对绘画提不起兴趣。有时候对和人的相处觉得麻烦，有点不想深处交往，感觉和同样的人熟了就觉得无趣了，周末结束回学校时，一直呆在字校时,1
51074494,最有意思的是：我在和同学聊天时会开怀大笑，在自己的生活中有可以逗一下别人的地方，在网络上有好朋友给我分享他今天发生的事，在学习上同学可以用自己的方式给我讲题，在学校同学和我一起大发疯。最无趣的是：有不太想听的话却非要说，有不喜欢的食物却让我吃完，在家里带我妹妹，自己在家里玩，没有人在外面陪我玩。,1
51073245,"3.请分别用不少于5句话描述你生活中最有意思的地方和最无趣的地方。生活中最有意思的地方，生活中有意思的事很多，我说得和朋友打打游戏，看看左手比赛，刷刷视频都是很有趣的事。我没望和朋友一起，中午吃低聊聊初中生活也是令人开心的。生活中无趣的地方反远多于有意思的地方。每天日复一日的早起贪黑上学和学习，使我感到无限的压恶。很令人作呕的是生活中听和我关系一般的人分享：她写上如需，在我生日时开玩笑说“出生不等于角袜，这样的话我听了很烦,所以她所说的一切都令我感到无聊，还有生治中最有趣的是莫过于一个人在家，想于什么就干一什么，上补习班很无聊，考试很无聊，太多了，我过厌这样的人和事。",1
51058010,最无趣：上英语课。坐在车上，并且要做很久，上心理课或上美术课时被要求测试。最有趣的地方；在床上听着小说，拿着手柄，玩着地平线5或我的世界。上课时老师讲的很好，刚好把我的问题讲了而且很清楚。,2
51058879,最有意思：学习。最无趣：学习。学习让我快乐，学习让我悲伤。清醒与迷茫交织，学习的价值是什么？是全钱工作地位，还是所谓的学习益终生。理想与金钱哪个更重要？是否所有人会抛弃自己的理想，从而寻找金钱梦想，只是梦想，梦想的价值是什么？金钱的价值不言而喻了，不求有功于社禝，但求无过于本心，我只愿做我自己，勿忘我。,0
51075348,下雨的时候一个人安静地看窗外。喜欢听歌，喜欢安静的地方。辽阔的草坪，雾朦朦的天空，微风吹着。窗前雨天，雨水打在窗上，风很大，吹得树弯了腰，天是灰的，没有白云，没有月光只有风声吹过耳边，很喜欢这样的环境，只有我的世界。玩猫。学校，一个无聊的地方，非常假的地方，或许每个地方都是这样，给人们看见了最美好的一面，另一面留给了我们。一节课排练三四遍，只为了让领导看见自己教的有多好，不喜欢学校，可没有出路，所有人都说学习是一个好的出路，家人们都指望着你，凭什么，自己当年没努力没成功就给下一代人让他们替你飞。不喜欢。,1
51058013,最有意思的地方，在学校和朋友畅谈，在家里与家人相伴，在外面同朋友一起玩要，在各地品尝各地美食去各地旅行最无趣的地方：独自一人待的地方便是最无趣的地方.,1
51063177,有意思：1、学习新东西2、掌握新东西3、取得小成就4、超过对手5、解决问题。无趣：1、原地踏步没有进步。2、重复一些事3、没有最好的朋友在身边4、反复犯一个错误5、同学的流言蜚语。,1
51059725,最有意思：美的事物，与他人的畅谈，偶尔灵光一见的故事，题都会做，都对，他人诚恳的认可。最无趣：枯燥的题目，题不会，他人的恶语相向，众人一起在打破合理的规则，浮于表面的人际关系，他人的不信任,1
51058815,最有意思的地方是玩剧本杀时，里面的每个情节线每个转折都令我震惊与惊叹，尽管是be的结局，但是每个人都尽力代入角色时本身就有意思了。最无趣的地方大概就是看到还有一堆作业却几个小时候大阳就要升起，感觉写的作业的量与成绩不成正比，反而是作业最少的一科反而考得更好,2
51058930,我认为生活中最有意思的地方是机场，每天成千上万的飞机从这里飞到那里，将两个遥远的地方在短时间内连接起来。我喜欢站在空巷花田往下看那飞机的起飞与降落。看那游人的归来与远去。最无趣之地非图书馆不可。不是那些书店，在书店中可以找一个地方点一杯饮品漫游在图书或知识之中，可图书馆不同，仅有书和氛围，但这种氛围让我心生厌烦。,1
51074577,最有意思：1、尽管每天都过着枯燥的生活，我也会从中找到乐趣2、老师们都会通过一些活动来让我们感受到学习的快乐3、每天做先作业，回家都有自己的时候，想做什么都行4、周末和朋友出去玩，彼此感受双方不同的生活，让我很充实5、和妈妈都喜欢同一件事，觉得做起来都很开心  最无趣：1、每天晚上都会有部分时间看其语，生物，地理，让我无趣2、每天都要练习数学习题3、有些讨厌朋友说无聊的事4、必须周六写完作业5、在必须上补习班,1
51076082,1、操场是有趣的地方，因为可以和同学们打篮球。2、我的房间是个有趣的地方，因为我的房间里的东西都是我喜欢的，虽然有点乱，但在里面想干什么就干什么。3、我的老家也是有趣的地方，因为老家在农村，空气很鲜艳，也可以在山里到处玩。很自由4、无趣的地方是我家的小区里，因为全是小孩，没什么好玩的。5、放学回家的路上也是有趣的地方，因为可以和同学聊天。,0
51077292,生活中最有趣的地方：学校，在学校里我可以学到很多的知识，学到很多的本领，在学校里我可以交到很多朋友，老师也很关心我们，交给我们许多的知识。生活中最无趣的地方：没有家人和朋友的地方，没有家人的陪伴，没有朋友的关心，我认为那是最无趣的地方。,1
51075360,我认在在生活中最有意思的地方是学校、家里。因为在学校中能和同学一起学习，一起成长，一起玩要，在家里也能体会到父母带给我们的不同温暖。同时我认为最无趣的地方也是学校，家里，因为在学校里如果对某个科目学不下去的话就会讨厌它，甚至厌学。在学校考试中考的也会让我们难受。在家中父母闹矛盾时也会对我们产生不好的影响。所以学校和家里既是有趣的也是无趣的地方。,1
51075387,我觉得最有意思的地方应该有很多稀奇的东西或神奇的东西，至少有一个人，空间比教室大，不少于两层楼，至一个能发出声音的东西。最无趣的地方：没有人，什么东西也没有，空间小，什么事也干不了,0
51060037,最有意思的地方：1、政治学科取很自己满意的成绩2、见到自己喜欢的风景3、看到猫猫狗狗或摸到它们投喂它们4、付出得到了回报5、吃到，喝到自己想吃，唱的东西6、被自己在意的老师肯定和鼓励和别人交流时事、热点、民生、强想、学习、各方面思想、观念时做了自己想做的事情7、今天有自己喜爱的天气。最无趣的地方：1.自己在焦虑与懈怠中度过了一天2、太阳太大了3、看到了猫狗被虐待等是毫无人性的4、看到听到人们对爱国主义的懈怠时5、看到社会不公正，底层人民生活艰辛时6、看到权者肆意妄为、无所作为，打压人民时.7、看到不通透的人际时.,1
51134110,最有意思：能够看不同的可爱的动物来亲近自己并表达它们对我的喜欢、在自己算了很久的数学题结果最后只与答案差一点、看别人吵架、在动物界有的动物“出丑”、看令人赏心悦目或新奇的东西。 最无趣：看别人给自己推荐的东西、听别人讲述她生活中的琐事以及对某人的看法，自己处于班级中的风口浪尖的位置、因别人对自己的看法而想得非常多的人与那种喜欢依赖别人的人讲话与交流。,1
51061030,最有意思的地方：上物理课和语文课，吃饭时与好朋友同行，星期五放学，窗外的美景。最无趣的地方：周末写作业，周日返校。,1
51060962,最有意思的是打篮球，画画，看电影、看动漫，看漫画，与朋友打球。最无趣是上语文课，做卫生、洗碗、赶路，有意思的还有听音乐，无趣还有英语课.,0
51060079,最有趣的地方：这个地方有你不知道的事物，充满一些挑战，这个地方有我亲近的人。或者这个地方很安静，邻近自然，环境漂亮，山水相伴。最无趣的地方人过于多，非常嘈杂的地方。总的来说生活中对于我来说有趣的地方更多，,1
51074521,最有意思的地方：和好明友出去玩、成绩渐渐上升、同学之间懂得了大方、开朗、朋友和我一起八卦、和妈妈出去玩、分享最近的锁事和朋友打游戏。最无趣的地方：在我有说同学坏话，故意针对。老师莫名其妙生气，感觉在把她的脾气发泄在我们身上。对朋友很好，结果她还不知足。上课没认真，说小话。同学之间好像故意孤立我一样，互相不讲话。,1
51058704,1、最有意思的是画画，不停地折纸星星，犯困就折2、还喜欢听别人告诉我一些有趣的事情，不说光听感觉会很有趣，这样可以看出有些时候别人在想什么3、讨厌听课犯困，手上没有星星折，这样上理科我会睡着，然后什么都不知道，又不好意思去问4、讨厌讨论课，因为自己总感觉自己存在感为零5、最后老师会认真阅卷的吗？如果不会就很让人感到无趣。,2
51063188,有意思：突破瓶颈，评画（看到搞笑的画）。无趣：改画、临摹、文化课。,1
51058945,我没有那么多的感触，生活总是四点一线，学校、寝室、家里和补习班，生活索然无味，一定要说最有意思的大概就是躺在家里玩着手机的时候吧，那是我一周唯一可休息时间，其余的时候基本就是泡在课堂里或埋头与作业堆里。 最无趣的地方大概是学校的厕所，有两幢楼仅有一个，每次下课想要上厕所总得跑着去，否则光是排队就足以把人逼疯。总之我的生活作简单，按照父母预定的最“容易“成功的读书之路上不断迈进为自己的未来努力加油。,1
51076165,有趣：看电视很有趣，上学有时候也还是挺有趣的，主要是有比较期待的事情或东西；无趣：没有什么很无趣的，都还是比较平常的。,1
51076144,最有意思的地方：学校，因为在学校里我可以与同学一起交流学习、聊天、玩耍，并且一周中大多数时间都在学校，学校的环境很好，在学校中总感觉时间过得也快，我也喜欢出去玩的地方，因为我也喜欢出去玩、看风景。最无趣的地方：家中，因为我在家里不能玩手机、不能看电视，还有一大堆作业，特别是在周末。,0
51109322,我觉得生活中最有趣的地方是在周末一个人可以从早玩到晚。睡觉可以睡到自然醒。周末有朋友一起玩，得到自己想要的东西。不用见到自己讨厌的人。我觉得生活中最无趣的地方是周末要上课。周末不能玩。这一天很倒霉。无冤无故受骂。一天都是主课而且晚上还有体锻。,1
51063162,最有意思的地方是：有在乎你，会关心你，会照顾你的人，虽然可能这对别人看来是小儿科，但我总觉得你想找一个理解我的人，其实挺难的。最无趣的地方是：大脑的思想总会不受控制，去想一些我可能永远也不会知道答案的问题，就像人死后意识会去哪这个问题，令人恐惧又着迷，也许这并不是我所真正认为的无趣，但起码我现在是这么想的。,1
51072895,答：我觉得在操场上有意思，因为可以运动。我觉得在家里是无趣的，因为家里没有学校的快乐。我觉得在教室里是有意思的，因为可以学到新知识。我觉得在活动的时候有意思的，因为可以有快乐。我觉得在做题的时候无趣的，因为总会有无趣的感受。,0
51058040,最有意思的许地方，还得是学校教室，因为在这里，会有很多同学朋友陪在我身边，我们会一起开心，一起闹腾而且在教室还可以听课，怎么会不有趣呢？最无趣的地方是暂时还没有想到.,1
51077202,在学校里有同学的陪伴，很快乐，老师的课堂也很有趣，家里有弟弟可以与我一起玩闹，每次妈妈会拉我一起锻炼，有我自己可以支配的时间，我可以做我想要做的事情有时候教弟弟手工很难教会很无趣。,0
51078123,我认为生活中最无趣的地方是每天都要进行的体育锻炼，包括体育课，大课间和体锻，每天都有跑不完的步，这些使我十分劳累，但面临体考我又不得不接受，虽然体育锻炼可以令人身体健康、强壮，但我不喜欢，每天我的腿都又酸又胀。,1
51071588,我觉得在生活中最有趣的地方是我家旁边的大悦城。在那里，我可以和同学们一起玩，还可以和家长们一起在里面购物，吃美食。在生活中，我觉得最无趣的地方是“城市的大街小巷。这里不可以玩，也不可以唠家常，只能这样走。,0
51078176,生活中最有意思的地方：我认为生活中最有意思的地方就是可以和家人一起出游，共同欣赏山水，我们可以有更多的时间在一起，这样让我感到十分的放松，十分的快乐。最无趣的地方：我认为生活中最无趣的是一个人呆在家里写作业，这样我不能干任何的事情，也不能和任何人一起说话，写完了家庭作业又要写课外的作业，这样让我觉得十分的烦索。,1
51077238,最有意思的地方，学校里和一些同学在一起有趣体育课时很有趣最近的热点资讯很有意思回家后和猫一起玩很有意思自己一个人在房间是对历史进行想象很有意思最无趣的地方：上课让我感觉无趣回家和去学校的路上很无趣无事可做时很无趣一个人写作业时很无趣没人跟我说话时很无趣,1
51076171,我认为生活中最有意思的地方是书柜。“学海无涯苦作舟”，书，是人类进步的前梯，在书中你可以学到很多新奇知识，丰富视野，拓宽自己的知识面，最无趣的地方是家里，因为在学校可以多互动，家里不行。,0
51076147,有意思的地方：老家、放假时的家里，可以做好多事，手工、玩手机；无趣的地方：学校，但有时也很想，看看朋友，和朋友聊天。,1
51063241,生活中最有意思的地方就是可以窝在自己的舒适区，还可以有一段时间用来放松自己，可以遇到不同的人和事，但也会有的人和事让我很厌烦。 最无趣的地方就是会有人想找你发泄自己的情绪，将别人的痛苦建立在你的身上，使他们好受些，也会有人不明所以。只有自己的主观判断就错误判断一些人和事又在大肆宣扬。,1
51073205,最由交思不地的两？说实法，直夫及有吃，主义是现在市中学习的信新方：谈份有每人为这次对可以使得我放松下来，组于下次不学习，而我好和我爸我只能让我的时，我这么可冷的时间，在现上也沉迷不了你！有问记就对马上死经来了，智而即到了日了，我是说写上，马上，马上说了了“可是，他们又来，我找了了失能建，五文顾恶又天奈，...想和作们商量，新不应，只做故星，最无再到始了不能是国队.8万个一个我去法其过于外面补课的记方，我真的不喜欢日果，甚至有的产生了历西学的消道，因为什么是在那些的教室，而即掉不开容画的！!!!是个人都会说得压迎，上光光面，我有说了，但是不当你话，我是很最父母的钱，所以只能破着主就上，哎哥！真们好后折哪，把本有上员不可！!当实治，那些去神小孩，就是浪垫钱心收强百度交厚！人”我真心，有一环变，那个说死人地名，打紧的，政府把沙里的3:44.04/,0
51062557,有趣：睡觉没人打搅，一个人漫步在空阔的有风的地方，去看到一些好看的景色拍摄记录，听歌双耳(好久没有了)，骑车很远很远，一个人在安静的地方美院画画，没有老师同学的地方写生观察。无趣：吃饭，在学校和同学聊天(不喜欢)，人情世故，成绩的限制。,1
51058034,最有意识的地方：一、有喜欢的食物，忙碍努力后有的那一抹闲暇，和自己喜欢人交谈。最无趣的地方：学习的孤独、无法排解自己内心想法或情绪,1
51063150,有意思：1、看讨厌的人当众发癫。2、上专业3、放学4、上课睡觉，老师不管。5、吃到好吃的。6、取快递，拆快递。7、讨厌所有人8、边画画边听歌。无趣：1、旁边坐的是讨厌的人。2、上学(指行为)3、学数学和学数学的时候有人发癫。4、去学校食堂吃饭5、打考勤,0
51060648,最有意思：吃世界各地的美食，跟朋友一起联机游戏，做数学难题成功，跟朋友打球，和亲人过年，看推理小说。最无趣：学习政治的枯躁,1
51102263,最有意思的地方：我认为生活中最有意思的地方是和朋友们共渡时光。因为在与她们相处时，我不需要担忧其他生活或学习上的烦恼。和她们呆在一起时，我也有了更多的笑容与快乐。我们常一起做一些有意思的事，和聊一些搞笑的话题，一些平凡的小事和她们一起也有了不一样的意义，最无趣的地方：只做重复一样，毫无新颖之处的事情，这让我感到无趣，丧失兴趣和行动力，内心不能积极地去完成这件事，从而使这件事的结果十分糟糕。,1
51058894,最有意思的是：每周的体育课都可以与同学打球。每周二的体锻时间和同学去踢球。回到家后看见父母。每天晚上见到宿舍里的床。每周五才能拿到的手机。最无趣地方：每次上课听见后桌小胖的自言自语。后桌小胖讲的自己认为很幽默的无趣笑话。数学老师每次下课基本都不按时下课。食堂里不好吃的饭。不喜欢学科的课堂。后桌小胖老是找我搭话。,1
51059980,最有意思的地方：姐姐放假后和她一起出去玩，和她说些不能告诉妈妈的话，周末在家中，看小说看漫画，然后莫名其妙凑到我妈旁边大喊大叫，挨骂后心满意足的离开。和朋友聊天，斗表情包。最无趣的地方：一些无意义的社交，看似和你玩的好的人可能背后说你坏话，不知道这些交际有什么意义。想跟父母聊学习中有趣的事，可他们总是聊到成绩。周末想安静待着，可弟弟总来打扰，弟弟总拿他和我做比较，说我有的他为什么没有，但我一直做的比他好，他一个三年级学生，怎么能理解我呢？,1
51058745,拆快递和买喜欢的东西有意思，每天吃饭和睡觉有意思，做完作业很轻松，不用跑操有意思，外出旅行很有意思，每天跑操没意思，不喜欢做很多的作业，一个人待在家里没意思，考试很无趣，早出晚旧很无趣,1
51058759,有趣：我觉得有趣的地方莫过于，一个人在路上走着，无论黑夜白天无论在什么地方，用眼睛观察这个世界，看周围的人在做什么。想想他的生活。穿梭在大街小巷，一个人自娱自乐，一睹人情世故，听听来自人间的声音，收集更多的故事。无趣：我的生活中，我觉得没有无趣他方，如果硬要说最无趣的地方应该就是在家里，杜燥无味，没有什么太多可干，做得不好，可能会被骂。,1
51076150,最有意思，和同学一起在外面玩耍、看书、逛街，和家人一起团聚、聊天、旅游和考试考好了开心、得意；最无趣：写作业、被批评、别人答应了我的事却没有做到，别放我鸽子。,1
51060016,最有意思，探索生命的真谛，领悟思维的轨迹，享受奋斗得来的硕果，交流心中所得且志同道合。最无趣：碌碌苟于他人之心，威戚逃于陋习之缚,0
51071493,我现在觉得生活中没有什么有意思地方，最无趣的地方到处都有，比如家里都很无聊，除了写作业就没有什么事可以干了，写完作业一点休息时间都没有了，就要上学。还有在学校，除了上课，下课还要写作业可能还没写完就已经上课了，晚上睡的晚，早上走的早，上课还没有精神。,1
51058927,我认为一切能玩，能放松的地方都蛮有意思的，比如每天下晚自习回宿舍，跟朋友待在一起就很有意思，有时嘻戏打闹，有时专心的一起学习，做什么都有人陪着，不会觉得孤单，好像一天的疲惫都烟消云散了，有朋友在就是最有意思的地方。最无趣的地方那便是一个人的时候，没有人可以玩耍交谈，情绪都憋在心里。,1
51058680,有趣在于，走在相同的路上，兴许周围一个人也没有，耳机中放着我最爱的摇滚乐而，四周安静，时不时可以看见光影的夹杂，让人能拿起相机拍照。无趣在于与很多人同一个陌生点走，听着别人耳机中的歌，白极天，雨兮兮，路上满是人们喧闹的声音。,1
51102217,每天的生活都重复，好像都没有任何变化，很无趣，但是每天的生活基本一样，却总是有一点小惊喜，认识了新朋友，得到自己想要的东西......我都会很开心。,1
51073213,有意思：追番的时候，看到自己喜欢的角色和情节，购物，网上无限买买，打排球时，扣球成功，打出擦边球。吃自己喜欢吃的东西。图书馆.无趣：坐位体前屈（我像个钢板，根本不适合）。舞蹈室，无聊的一些博物馆。,1
51062605,最有意思的地方是，偶尔闲下来的时候，留给自己的时间和空间。最无趣的地的是，日复一日不断重复现在生活中的事。,1
51058788,最有意思的地方：能去不同的地方，能吃不同的美食，身边有爱我的人和我爱的人，追星，能学到不一样的知识，放假。最无趣的地方：周一到周五都是日复一日，几乎相同的生活方式。每天有上不完的课，也有写不完的作业，每天上课都觉得枯燥乏味，还有数不完的考试和惊心动魄的成绩公布，和朋友家人的争吵。,1
51074512,最有意思的是1、从前觉得学起来困难的题掌握了2、作业做得比以前更好了3、每天回家听歌放松心情4、每天和朋友聊天分享5、吃饭。最无趣的地方1、上物理课2、做作业3、管理班级4、每天回家和父母说话5、上体育课，又累又无趣6、上物理课，听不太懂，做作业又做不好，很无助，无语,1
51072773,有趣地方有：家里，黄老师上课的时候，校里银杏节，和同桌一起玩，体育。不趣有地方有：数学课，我奶奶的房间，玩手机，洗澡，小乌龟。,1
51071576,最有意思 每天看我二次元的推，看同担造出的梗，和闺蜜、朋友们一起说搞笑的事，把之前的迷惑行为摆出来盘点，然后发自内心地大笑。看卡点视频，听卡点音乐，听不同情感的音乐，情绪被牵动，仿佛置身身事外，我喜欢这种感觉。在床上睡觉也很有意思。看着阳台的风景，产生一种不知名心情。最无趣：和朋友闹矛盾，每次和朋友因为一点毫无吵架因素可言的小事吵架，都觉得她烦，她每次周未都来我家玩，前面我说了我喜欢宅家，独处，这种习惯我也给她说了，她不管，她只说“唉呀，可是我不来找你玩，我就会伤心的，你那点时间比我伤心重要吗？“e...很无语，那一刻我认为她的价值观有问题，不想再与她玩了。她昨天就因为我没有听到她说话，对我翻白眼，与其他朋友骂我，抹黑我，辱骂的话不堪入眼，这里我就不说了。,1
51059806,在金铲铲中，你永运不知道下一次刷新出现哪张牌，未知总是有趣的，赌博害人，但金铲铲是个游戏，赛季更新又是全新的版本，发现新玩法，新人物，非乐事也？每一天新的开始，都不知道会发生什么，正经历的，正发生的不有趣？看见新的人，旧的人都很有趣。无趣：1上课主要是英语，往往听不懂，老师还是很不错）2、写作业，不得不写.3考试，每次都有多余时间发呆也不知道干什么了4、挨骂，年级主任有点……,1
51073310,最有意思的地方：学校、不论是小学还是中学，我都觉得在学校是件有意思的事情。因为在学校，我可以和自己的好朋友一起，也可以让学习来充实今天的生活，在学校可以训练身体，每天都有体育课。最无趣的地方：医院，自次去医院妈妈都会和我一起，但是爸爸却不和我们在一起。在医院没有欢声笑语，但又不是一直安安静静。在医院总是在等待，等待很无趣。,1
51071561,最有意思的地方大概是学校，虽然觉得学校最让人感到压抑但笑得最开心的还是学校，无论是小学还是初中，不也是一样吗？总有让人开心的时刻。最无趣的地方，大概，是家吧，虽然有家人，是我一直居住的地万，但是却是我觉得最无趣的，大人天天说来说去，姐天天挥金如土，却是常态了。,1
51058900,最有意思的地方：1、周末回家可以和弟弟玩2、破解理科难题的时候3、吃饭时，与朋友聊八卦4、成绩进步巨大5、闲暇时间，追电视剧看小说。 最无趣的地方：1、每天作业多，压力大2、上英语课，老是开小差3、每次大考，等待成绩公布4、物理作业每次做都需要很长时间5、老师上课时，总是抽问，让我心惊和忐忑。,1
51058004,有意思：与朋友出去玩，打游戏，独自骑车享受运动带来的快感。无趣：没有,1
51058129,1.最有意思的地方：家，在家里想干嘛就干嘛，想睡多久就睡多久，家里面饭还特好吃，还可以和家人多聊聊天，待在一起就感觉特别好，家里那张大床是我最喜欢的地方2、最无趣的地方：对于我而言，只要是我不感兴趣的事，在那里无事可干就远无趣，没有任何的精神支柱的活儿就挺无趣的，没有人的地方，或者说是没有我可以聊天的人的地方,1
51075366,有趣的地方：和朋友聊天、玩，练电钢，打排球。无趣：听课，吃饭，背单词，写题。,1
51077316,最有趣有意思的地方便是与朋友在一起和与在朋友聊天的时候。又或许是体锻完的那个时候，天空隐隐透着红，又或许是与嘉祺的时候，每当看到嘉祺便觉得这个世界好像也并不是这么无趣。与紫吟聊天时也会特别特别开心！最无趣的地方也许是朋友的话语，每当我提起些有趣的东西，她只会先反驳我一句，并不是与我在一个“频道”，这时便会觉得“她”真无趣！,1
51058839,有趣的事：处于吃瓜前线，但不是自己的瓜，在我无味的校园生活添上色彩，躺在沙发上玩着手机做快乐肥宅，最放松的时候是考完试的那一刻，最惊喜的是成绩进步的那一瞬间，吃美味的食物最有趣的事，考试、复习、上数学课（听不懂的那种）+写作业写不完，放假在家每天过一样的日子，每天没有新规划，做自己不感兴趣的事，用自己讨厌的人聊天,1
51058742,最有意思：每天都有很多好朋友一起嬉笑打闹，每天都可以吃到好吃的零食，每天都可以看喜欢的小说，每天都可以看到喜欢的老师，走读，可以在回家，路上和妈妈分享学校里的趣事。最无趣：每天都有好几科作业要写，每天都要进行大课间，每天都要做眼保健操，周末还要去上补习班，不能每天都吃到好吃的,1
51061000,最有意思的地方是每天的生物课，我有时甚至觉得待在学校里的意义就是上每天一节的生物课，老实说，今天我本来想请假不上课，但想到今天下午有生物课还是来上了，生物课的每一个课时都很有意思，作业也简单，并且充满了排战，我的目标是获得年级第一以及考到满分。最无趣的地方是写数学作业，上课听讲的时候我信心满满，可是发现自己连作业都写不对的时候，我的信心全部消失了。之前我很讨厌数学课，但渐渐我发现我其实不讨厌数学，由此，学不好数学加剧了我的痛苦，马上就要学圆锥曲线了，现在我很紧张。,2
51074500,1、上英语课时有趣2、下课时有趣3、上体育课时无趣4、逗猫时有趣5、看课外书时有趣6、和朋友聊天时有趣7、周测时无趣8、打扫卫生时无趣9、听笑话有趣10、玩游戏时无趣11、去人很多的地方无趣。,1
51073322,生活中有意思的莫过于发泄情绪了！生气时，想扇人，甚至差点或许可能有点想让他消失。从我眼前消失也行。委原时，一个人在阴冷的环境中，小声地哭不声不响，不会有人想到我。那这最好！2.生活中无趣的不是发呆而是睡觉。晚上做梦，今天是梦见了恐怖故事。明天也依然如此。当然，有一句话适合我“我能在雨天、阴冷的环境下执着于人生困境。”然而晴天就算了。,1
51072824,生活中最有意思玩游戏。我最喜欢原神。它内容丰富，背景完整，画质较好，玩法有趣。是让人感到放松的好游戏。游戏的质量也比较高，人物很生动仿佛就有这样个人，最无趣的地方看书因为有些时候会读不懂不会，,1
51060959,最有意思的地方就是在家，可以尽情地躺平，可以玩自己喜欢玩的游戏，可以看自己喜欢有的电影，和可以吃到自己想吃的东西。最无趣的地方就是在学校每天除了学习就是学习，学物理和化学，每天晚上睡眠时间不是第二天犯困，还要考试，与自己进行心理斗争。,2
51073292,我觉得最有趣人的地方是散步，每天晚上吃完说饭后，我和家人就一起去溜狗，我们不仅可以欣赏路过时有趣的风景，还会一起畅谈最近发生的事情在路过一些小吃店时还可以买来大家一起吃，这让我们家的关系更好了。我觉得最无趣的地方是听演讲，在生活中听这个我不会主动去听了，我觉得很无聊，里面的内容又枯燥又乏味，讲的是一些关于政治的听也有所不懂，一听到演讲我过不了二十分钟就会打瞌睡。,0
51062154,有意思：1、书籍中有很多前人的智慧，令人惊叹 2、和爸爸妈妈相处很温暖 3、大自然的生命力很吸引人 4、学校里的小猫很可爱 5、每天的云都千变万化。 无趣：1、老师的说教，父母的偏见与不理解 2、学校教学、应试教育无法发挥创造力 3、人与人之间易变的关系 4、性格不合的人带来的中伤。,1
51074571,参加活动，遇了以前认识的朋友，银杏节时，看到了有人打扮成了我最喜欢的人物，在排练时，认识了许多新朋友，周末时，与自己的好朋友一起去玩。与父母讨论一些有意思的问题，在放学回家的路上，遇到了没有素质的人。给朋友讲一件大事时，结果她知道了，上学时，没有带水杯。写作业时，发现作业忘记带了，起床时，撞到头了。,1
51072830,有意思：有我喜欢的东西。非常安静。可以玩手机和平板。可以发呆，可以发疯。无趣：每天都要改作业。下课基本没有时间玩。背单词。背书。听默写。,1
51071522,有意思的地方在于我和朋友不会在因为一些小事绝交什么的。数学对于我来说越来越懂。开始慢慢喜欢数学老师，给数学老师送糖。作业做的好被数学老师夸奖。无趣的是每次上英语课都会觉得非常的无聊。英语的题越来越不懂，想要更加能弄懂一些英语题。回家作业也很多，一般写在9点。写不好也会被骂,1
51077193,有趣：1、当完成某件不易完成的事时会有成就感。2、探索未知时的紧张与刺激感3、回到家全身人心可以放松，并且有美味等着我。4、和朋友相处时偷快的时间都是有趣的。5、老师给予的表扬。无趣：1、-直无法完成一件事、内心的着急2、做错事后要费脑子去思考如何解决3、长久不变做同一件事4、在玩耍时有事未完成无法完全放松5、被迫去到一个不感兴趣的地点，,0
51071603,"最有意见的地方：饭堂，游戏厅，课堂，床。因为多一事不如少一事，所以对一些新奇的事物自然而然就不感兴趣了，在床上很舒适，我能感到安心。最无趣的地方：办公室（教师）,厕所，考场，天街，因为首先办公室...额.应该没人会喜欢去那吧？至于厕所，在上的时候总是有人盯着你那个地方，咋尿的出来？很尴尬。考试时刚开始很好，但是我很快就做完了，只能坐在座位上干等，无聊性极。天街虽然是个商场，但…玩的东西不是很多，并且我此较喜欢待在安静的地方，一个人。",2
51074479,有趣的地方是自个人写了一个剧本，发现了许多的朋友愿意与我玩，发现了很多喜欢的歌无趣，总是一个人，无人陪，游戏打得不好，经常被人骂。,2
51075369,最有意思：我时而练字，陶治情操，这样的状念让我感到有探索欲以及舒适，与朋友在一起不管是见面或仅是线上聊大都为我带来的无限的快乐，在看动漫或玩游成时，见到我喜欢的虚拟角色让我感到无比的快乐，足以支持我一整天心情愉悦。最无聊：对我来说，读书真的一点也不有趣，我看到密密麻麻的文字真的会头昏脑涨，主要指的是我母亲最受的伦理美的读物，在只有我独有一人时，各种娱乐都会变得无聊，自娱自乐对伦理读物更无聊,1
51058061,最有意思的地方：我觉得并没有什么最有意思的地方，只要和想待在一起的人待在一起不管什么地方都是最有意思的.最无趣的地方：有时候自己一个人待着时的地方，和做一些不想做的事的地方，还有当想和人分享东西时却无人分享的地方，,1
51060013,最有意思的地方：学校，很喜欢现在老师教的数学课.可以每天都和朋友们一起、聊天、学习、共同进步、学校西餐厅的巧克力面包起好吃，上完体育课还可以偷摸去食堂买。最无趣的地方：英语课，事情多直接给我干破防，,1
